x1,x2,y
1.0539082315999302,-2.348674231671012,-962.3174767989539
1.3819849811101044,-4.043587960191083,-995.7961153791217
-3.434900091284282,-3.9718206189124583,-984.615191039114
-3.13097263285779,-4.524295318674559,-991.8293123319878
2.0765149736339383,0.8904188044661847,-931.9676223600948
0.07193719493359652,4.334987094419079,-935.5388402853825
0.4044409704270677,-0.4344712025791919,-934.600620853971
-0.7144020336719503,-3.6585419452347314,-991.6415629103738
3.6570809499738406,2.9600338862584232,-955.5853162712978
0.7490679408081649,-0.08911822228794275,-967.7835333091293
2.5524488559556646,4.604301562069205,-977.3116807676504
3.3709383252271934,-1.182790327669152,-963.5689261356731
-1.0305969487411977,-3.5562483595033103,-989.0403640667146
-1.8409870982791028,1.8141295012390959,-938.127132294517
-4.662571934539154,-4.8609254218368765,-940.4271266871941
-4.758913272586229,4.460671045158811,-948.4211723042933
4.223689361163746,0.7029592702589129,-935.6591564667011
-0.7871717387161068,3.352938981584817,-937.750094686008
-3.2712725875034776,3.891782048152761,-915.8102752515689
-0.7506312448902372,4.877029646169543,-997.208018260877
3.9962146487129466,1.91432347001217,-931.1030428622541
2.633531674447714,-0.8566870201937284,-969.3529496229398
1.8772322263490802,-3.2923267102362805,-989.9044668031602
4.610553308773682,-2.808315705033829,-967.4203545089761
3.60186366687069,2.515385920108014,-942.2522231258174
1.1100118028468566,-2.9273015340702857,-949.4151492874066
-4.926918268027244,-1.6149823798866958,-928.4817099539069
2.8624960863088216,0.14410412927439697,-933.8640932999602
-0.1804214888063136,-2.5938821510400247,-958.2349237779919
-2.848350118629454,-2.4876547498684594,-945.8417282765579
4.253531253548182,1.414433302889865,-935.7498694476695
1.054640550681281,2.2059858258875344,-945.9441258972234
3.0585881587126824,2.6227764366457587,-954.2761792855893
3.323305286601272,-1.7958475853192377,-957.2202146723016
2.525380335923959,3.206057855229192,-961.3257227159409
3.544618457713293,1.6883066255014514,-931.8131021851118
-3.720648799245274,-4.562804713157467,-979.2064324241835
-1.8224735845777356,-1.9092079318534374,-990.1726740635477
-0.5962761867076392,3.993419461561988,-969.1527333104467
1.6446986278664424,4.069505534295892,-982.0778918708785
3.7615471636906967,4.132044123072873,-958.2819543830177
-2.274568274269384,3.2928762255644273,-915.5639138330743
-4.037722673922581,4.815300937609939,-921.2678888777772
3.4545638656836015,1.7040379787739344,-931.2750297463892
-1.7684512871849578,4.343178239482233,-924.6778354783527
-4.561718407198441,-1.6527236802275236,-934.1191940057922
-4.4318646356075675,-4.521457373978671,-950.270352622309
-4.1864858831385865,2.485734577722452,-956.7272514113185
2.1232275524618958,-4.040200747811727,-981.2172069456502
0.7545279895038277,-4.290098166282799,-994.9626624257088
0.5448610941522114,1.2611448446854912,-965.9499138206762
4.23885101975095,-2.0555588507654705,-970.5702784023246
2.4735856991367804,-3.5413558753221333,-994.3267412578865
4.820629102314504,1.522338462594468,-933.7823152436022
2.455126198867486,4.3444860270746375,-988.2211489947985
-1.438017966731262,4.320773690054796,-928.9308862784816
-3.830447270201276,4.498545410814369,-920.4388325848304
4.247387731159181,2.3897961584994967,-930.4893297126797
2.3533918135435448,3.5886555256778667,-938.7317616892655
-4.892320395006644,-0.23173677685900085,-978.6881008152045
3.611613528843309,1.2572723900472171,-936.0545885341613
-1.3906007738772708,-3.154644648662103,-987.8079083961761
-2.342840000756035,-4.11729367528995,-998.0089506323666
4.424709800729378,-3.945470035491537,-934.6165167433376
-3.7087172962120185,0.20543471206202035,-937.295830958513
-1.3474436154563243,0.4082836915236978,-967.3265041938026
-0.8217482857337552,3.8587375378336795,-953.6964059989749
-3.517817996175358,-4.397136832305599,-985.0913770482063
3.086063996136918,-1.7000969747103833,-969.7552700074264
-3.2906383304265905,3.6908972260371975,-917.9952071964088
1.701034677481399,4.7640996823564805,-921.3199461796864
4.311555966033744,-3.881206980458801,-938.9163329736181
-3.1509103765702555,2.5976894898776166,-933.0285178925676
-2.481719048447466,-3.146303100014968,-985.3433301969933
1.3250454593362893,1.6321632865717817,-949.4030217075572
0.8140125505665354,-2.421614653193027,-958.8858221920309
-1.5431930463312344,2.9145352109233356,-929.8777801015533
0.6781852039781207,-3.5817358707723,-965.7847409698528
-2.92711254671252,-4.231775369466076,-994.5087230620437
-3.2659015679883567,2.8844095078766525,-931.1552771816763
1.7415917547719708,-4.596980984667841,-941.4374016853931
4.291833687866353,-2.2233465472577425,-980.3206824955964
4.647797628457264,-2.0606450466726973,-976.9824946252191
2.0737049055434955,-1.0127502446920786,-998.3211760454543
4.996701101671109,-3.7415112109906272,-923.531285994987
-4.869282836954559,-3.306970302356719,-927.6230059090849
-1.8984943882476069,0.23214302578352797,-976.0553042098998
-0.8881233513486917,-4.65935754511771,-990.6598143679374
3.395355709047026,2.595433061301522,-948.7501566909517
4.498628547185991,-2.5437647482021895,-982.4962154144579
3.9304266175914133,0.025952039885059897,-931.0613858875024
-2.9739665127576904,-0.09769613290518109,-978.1157649545711
2.891852406519937,0.08887143965958622,-933.5357775887238
-2.230644548283739,-3.8337670047666723,-997.9164337753681
1.0555952947925649,1.2998279785590832,-999.9986684174961
1.3347600393478256,-0.9523759574233868,-988.1578116075234
3.8027397669843914,-3.0365969852679373,-984.4521846617984
1.695677883219644,2.6407853180347276,-948.6792846609034
2.722236286717875,-3.590932342267217,-991.8403163556598
-1.7546307417681724,3.7468245668020135,-922.1281119808077
-0.8841801921363759,0.7212895205049659,-945.3419556048658
-2.0220057638753888,-4.779199302236769,-992.2176821242006
1.5103667096658047,-4.626898447935313,-950.4411202200171
-4.7895168265668016,1.2968159240027841,-937.2639098637568
-1.1665130030580722,-3.0350993700782474,-991.908542039201
2.4152825627363868,3.735836424481395,-935.1411845283949
-1.6976474137046216,1.1639421864326973,-941.469891705273
0.887281798188746,2.66204071973251,-935.5765893611067
-0.5094346138164703,-0.9075368284233676,-957.8883516024262
2.5119237565383106,2.793994419615885,-960.9192574343095
3.0333165338655377,-4.5782601751353775,-975.0530014608689
-0.6084202817555795,0.08423521081701768,-954.6399406053717
0.76979961084953,1.4919638777897717,-993.909348659658
0.3288597710544785,3.8032458411922523,-936.976551595607
-2.3427953039612515,-1.445001493581155,-984.3299111092991
3.7078219816420006,-0.9156289594058116,-956.501938542496
-3.9704782611697365,3.502003307002301,-955.3963844990324
0.7778859522963284,4.807722599019634,-922.979915438016
2.5981313833660042,-0.600739004016754,-958.4820935405123
-2.6846545651002036,3.2915795117879014,-915.3477979678403
4.931497606649813,2.5341533521091115,-926.4322533151895
-2.2389823530432635,1.35620479253351,-935.9894586881228
2.1835667909487553,-2.561249216927383,-994.7775916526716
-4.072920891773019,3.6140285894318698,-957.0242155056842
0.8968421669758531,1.7322498174224163,-999.9527290472874
-0.09472286358477433,1.3029617962820428,-932.9666736934033
-0.07497715994394039,0.17978245168691043,-936.1395075008786
1.2249121924197226,-4.051189866391731,-996.6555254597467
-1.7140961163328345,-0.4153988803091089,-984.0547763191719
-0.3635244021368891,-1.5148273293169225,-943.1730156225491
3.45427385064877,-1.5504776712865094,-964.3795657605592
3.4005112952393173,-0.9583961324496251,-952.6296875228503
-2.152992561338553,-2.260673849605188,-989.6545848687606
1.220742676892833,-3.6664395911737886,-991.5981793606292
1.71175044420076,3.6362249738567787,-969.6369591776473
4.714818555644262,-0.656696334407016,-953.0406621522454
4.616234160755274,-2.383811400471114,-982.424563341809
4.307804846403485,-3.446150680692181,-932.4488511529787
-3.788423053599928,-4.449224905642428,-977.6278976031984
-1.4573187034293196,-2.358848213623295,-993.420016716548
-2.3587283827641032,2.276442255073258,-942.120941062556
1.817649218696074,1.1538983246318377,-933.7341188800673
3.9582400631555643,3.090982722655326,-956.7652092397894
0.4586728717239721,3.608122066200279,-969.0772344650102
-3.5584795807628593,-4.48383544495608,-983.802536839836
2.5607620453039157,-0.7598789253672669,-970.5502933570391
3.651852697880262,-2.4056049612742907,-979.9681218347569
1.50927076368483,-1.6031142961864733,-986.003850727862
-4.287251880517412,4.62585168945718,-931.7693186945576
-4.004722032458491,-3.652164525706837,-956.6649907538532
0.3220142208432346,2.74555444331778,-999.786697126655
4.686124699209159,1.8331922922065491,-932.3727827162522
4.193029787060784,-0.4887729301274595,-942.0282624961059
-1.3393541322575104,1.87860112777543,-929.2333985449578
-1.2099918597506383,3.742708224529988,-929.620135139995
-1.8697366533432387,-2.9978089451107253,-985.8341450408623
0.8744329572887768,-4.789164950732406,-967.3997294610012
3.63356731195079,0.4163000970584747,-935.796416476936
-3.478124495489423,1.987980191777826,-981.3365848139134
-0.5618610662374435,-4.668798654447939,-987.4328722901014
3.0383577750242416,1.0277071598829233,-934.9187365187632
2.105876548381616,-4.929717325875492,-925.9263841282485
-0.4399836347522408,-2.504830546710543,-957.2783430476508
-2.9422856839101867,4.776869742810684,-914.8104920525922
4.880504153591506,2.9615501842077583,-933.1309084085947
4.9112641319497925,4.174354419684848,-977.9251412670302
2.55490570557357,-0.609417422808658,-963.2329243586046
0.2178991926409921,-2.5012858065214334,-946.9709331809547
0.4505795788753817,2.2395322616897717,-997.7718203355074
-2.872478113499538,4.049315094839782,-914.2359070175117
2.1585023195281465,-1.1357077332389052,-999.2961580665385
-1.7683849274808678,0.6019656400350346,-965.1903662355263
3.319011401591913,-3.2008304663217952,-997.8799211188167
-4.018807218854965,0.7551065974472815,-932.6907976269704
4.533327061748571,-2.2629786221542805,-982.2838966714137
3.605541672770695,0.8568475777180238,-937.7845425693503
2.254371886865412,-2.3720215861415084,-997.9974692133205
-3.7993538749483724,-3.2810177095370183,-952.1992468683974
0.9804928841248834,0.590712953233707,-976.820686485383
1.9314699370594068,-1.9087366961014904,-996.6695699918395
-4.992723543890907,3.1341613523966334,-943.5101909973399
-2.4207811437058773,-2.4479557280261455,-953.2560277046348
-3.8900818064360134,-1.465082586033823,-991.70545596772
-2.431932924165299,3.164347325468352,-916.0497209792958
4.8714933373234075,4.625940635514564,-962.9162063588398
0.1168463847347816,1.3072149789165834,-939.2804029739627
4.494665993360565,2.426262342983404,-928.7272117160303
2.5639075113681384,-3.4659654858837325,-994.7487298994205
-2.7337554637258483,1.3053251868655487,-964.5115158254513
1.3621465951312652,-4.761563967726348,-942.8752735901758
4.885968733135305,-4.383129710619161,-926.2026492731363
-4.428617603642563,1.4046218216191644,-927.7040912509073
-2.4954973088485977,3.6935288328118983,-915.0687098299965
-2.2046448367112994,2.446389165506905,-935.7218466102818
-3.9063505079767564,-1.9206565738405907,-991.4648572169754
1.1468152381428371,1.227048333035575,-999.975924613462
3.9111558610132082,-1.390947235259647,-958.879948180516
0.7572233133764357,-4.326037285488915,-994.3466839318913
-2.889974743035099,2.5672202179332597,-923.6994161568872
2.2651968503490476,4.559953253036051,-966.1136671279717
-1.340200449666837,-2.6708670552752642,-992.46796329869
-2.788569254376495,3.756541146847571,-914.1675617534477
-0.22604693415907295,-0.016061743560835673,-942.0819938795523
2.2719085189818022,-2.914745389845786,-991.937249482674
-2.6374987698880576,-4.647196326176874,-994.494126560333
1.5270203085059126,-1.012086271763788,-992.7315693173325
-3.348799196690831,-3.2021156310622616,-987.4468732547498
1.7683748515705746,-1.283960866893437,-997.1531148059715
4.756184081478249,1.3330944429580027,-934.5158469183609
2.732403927072891,-0.8532457369914903,-959.8745365371743
3.3904446358680236,-3.6994594052391188,-993.2079441964705
-2.6673355510820222,-4.948280200968601,-990.745553330532
-4.580153320154346,-4.328768757481599,-942.7327847381218
-4.577177320927024,-4.40854679820256,-943.3757057399874
3.190562097739532,-4.9930806508606596,-965.1449369332834
4.808537461583345,1.548096831380402,-933.7318749091235
-4.072183869665239,-4.308508625259252,-967.2141079367893
1.9751984998154724,2.1161213155437695,-948.2482785541844
-1.104613391559126,-0.14304899493172307,-974.3797890182259
-4.539770544902258,3.9857101349869435,-955.8585421497796
0.9004605902665777,3.6948296842760247,-980.405501928848
3.392555857112068,-3.440839343230001,-997.8584496264075
-2.80302439465355,4.022691121138513,-914.3971303005756
-4.947982437107397,3.005937644280154,-942.1656967345183
0.5399600194371352,3.1239455107858998,-971.9071536598212
4.053971818560434,-2.3368187707180925,-982.6603231688985
-1.6569122834747056,-1.5114417040803314,-993.2176673062313
-4.213338781900286,-2.1133681438404035,-948.432609289622
0.7598978467291122,-3.9482197975054962,-992.1532418263125
4.789388126869552,-1.8391471738971288,-966.8705112926273
1.022448633340761,3.4129513952167905,-977.8723885814591
-2.2942845199790063,4.310235055786714,-918.0941600840229
-0.4008970128796179,-4.373952933682602,-988.6101034666219
-3.5209009705991052,-2.331975071606236,-992.4071260249813
0.1901477191877614,0.7874299853065372,-939.716331555094
-0.9614267624229829,-2.8689549028482855,-991.6143753287753
-1.4153185865373303,-3.779040428135019,-994.2343806977915
-4.906234764348384,3.801609162691374,-953.0319534507984
-1.5186991097305298,1.7783165171435638,-929.2061166378405
-3.6841576385808623,0.31415323800872397,-948.8316696193114
1.3713479678402605,2.172185948517358,-944.198351697447
1.6108297504720976,2.271535342421341,-947.1130659108919
3.759944366530984,-2.007584198412622,-946.0963045700797
2.8857560194714296,-0.6798869396036782,-938.1875009959828
-0.9603352522455735,-4.030990675078797,-987.7921051118758
1.6933040480460164,-4.356330839778198,-973.2272359607838
-3.7552611684672885,-4.023704621107148,-976.0582225716512
-0.7550727430814002,4.164403284644978,-966.0422690283787
2.3223668369189703,-0.9428065561231493,-997.4255734585579
0.503049256453747,-0.3853577895790403,-940.2563285250959
4.881492931153755,0.7932585400330092,-932.1957229651096
3.352084381576507,-3.2705104520680073,-997.8208629238723
4.910771706077053,-1.221128352655879,-936.8895642727264
0.5952513719685006,-4.563777741210479,-990.884041246106
-4.982395263135402,0.6170072910839108,-988.0513670148017
2.600909971452735,4.54961666480655,-982.9655429554554
-3.161805344014693,2.4149494808726573,-940.4297790781503
4.308384814801725,4.302693968154221,-966.470908531879
3.9376119622264767,-1.2583045254441223,-962.0561078267328
0.07856288211088192,1.5282590829245564,-938.1424772710228
2.07111381930166,-1.379555146268891,-998.058993814984
-4.605497293178532,1.2755099464767126,-928.5772980109531
-2.16061004322171,1.3527981062581116,-936.3005637143764
-2.893285044826575,2.3540650613442518,-927.9267292385925
-3.9651630894237297,-0.954215486744924,-981.2111496876341
-4.627790583047849,-4.530566242248692,-941.985133313828
-1.6204872511065709,3.8825123255342575,-924.6692862386437
-1.6597706800833905,0.04573535318683675,-978.549092378024
1.6009372949766387,-3.5711008912382463,-993.8482985005668
4.526083834965288,0.3239403248221677,-930.8628526438587
2.7859330042900945,4.64705879263639,-982.6481156720553
0.8684228539163099,2.880976974821616,-934.8804794948614
2.458047089428992,-4.811749041716638,-931.9886862086224
-3.1904757929829564,-1.3934903279463273,-956.5028419505934
1.8039854404407238,1.937479612653732,-944.3410763713119
-1.5555801540209107,3.641864480186369,-924.3420504745061
-1.9533225145768656,3.6814371370555605,-919.3141501426217
0.3633503471300239,0.11291836658303289,-940.7769540867167
-0.945742919054096,4.91288252222645,-981.951251729251
-2.316862528708991,-1.9668278671432144,-988.407244149937
-0.5394390631681514,0.4441150873058666,-943.722388546219
-4.070216632092413,-4.496719982138575,-968.0825033233036
1.1081628890394857,-0.11460877077723985,-984.0477523467672
2.834450973137839,2.463691258416495,-952.6015720371549
-4.675864833833998,1.1429381582146672,-934.7537502077051
3.3767688196168546,-2.820150392057788,-992.0154135427538
4.899380946746414,-1.76924659568036,-963.7234644015873
-2.2215067387560747,2.0129424549441577,-963.5761953450547
0.9988148541877244,-4.3508624332390005,-992.1678766850207
3.2744904623151783,-4.915478468554219,-972.2210062989728
-0.7533626068448545,-2.4692391013806865,-955.8771717690864
1.6037502252966984,4.963737131843601,-915.9293840589473
1.4259054003684355,-2.443318333517208,-965.969970124866
-1.9979335364517556,2.526168922798222,-938.0681048931731
4.875488129383571,3.1268415235831277,-935.9479141917463
-0.0901738250973736,-4.346212533740368,-988.474623524101
-0.574411123276696,-0.6096231462398656,-961.7245001268927
-4.918073509932927,-2.65947948004776,-921.4014907797748
-3.2006171963271224,2.3321990381113373,-949.6685021858921
2.8078738382559596,0.5258832619606322,-935.128373030856
3.599181221610463,-4.880087215810122,-978.8255242035905
3.978959175782995,-1.3946309721991095,-956.7873568236383
2.554583261071385,3.2849489488615102,-959.7858396503541
2.773027248365583,1.6881626518467456,-930.9883407090016
2.6568095408917944,4.395926245631054,-988.6377128344243
1.4789060367831652,-1.4607963687214816,-987.328421805694
-4.0506038037735195,-2.6600504389530597,-935.4745320379936
2.328913439461049,1.6163861149114158,-932.8825966543695
-2.307261531711817,-1.1289369314161095,-981.9630622004323
4.9544923027615315,0.7046894396336665,-931.159232286775
-4.075716507216072,0.49965597525993566,-929.5051135498973
-4.924591111449342,2.58259311918564,-929.3318821558101
2.4756391408181955,-1.1219709264121294,-991.2192772355378
-4.957747630062977,-4.74846317467888,-933.7414753622428
-0.23462297130853482,-1.0096986167528237,-945.251239380967
-1.7320571401307285,0.14563694577150788,-977.2695098970821
1.5886917304467563,2.710819958157301,-945.7834664178497
-3.75722540520521,-2.54058040500548,-982.0214414578411
-0.6244590334394395,2.2297940378396452,-930.4113180718437
2.508162198551325,-3.139691109282227,-993.9705913536419
-0.6074552074272219,2.270841836838075,-932.0815668113195
2.3361545910447648,1.6260118035169562,-933.0247094037716
1.7579479971403087,-4.317661756684886,-973.9065626015943
3.83508726043528,0.5914162996185919,-936.5648877531977
-0.9138446158304312,-2.8576795200952145,-989.9847504916273
3.6346703499910458,-1.4222533607406689,-964.2104790013101
-1.769381508787244,4.138036672513492,-923.801067757672
-2.296844382110177,2.649424541908118,-924.4618323620308
3.1251172005273204,1.7341284828179653,-929.40349052504
-3.8732866987441663,-3.126041849253647,-943.050700865238
-4.826866787593039,4.263276200290004,-944.7618097794942
0.5875667133530493,-1.8380188948606717,-930.7242018916393
-2.908111976973877,-3.812941023034025,-992.5056450479484
4.472210083683505,2.598613112150429,-931.7135533623117
4.424271423367832,-1.186226520668975,-951.9616389330351
-4.028138706057349,1.2697148265461609,-965.4226269167494
3.17473589800724,4.830978941102016,-983.1597453900348
-4.1326168915384685,1.6704272942100582,-972.4442423717286
-4.69920219725111,-3.7929687894276745,-934.1730492431282
1.9202626489791292,-1.7630112011461034,-997.5668956224325
-1.2567392917685178,-4.957107041287682,-978.549665093562
-1.1653376637446926,-1.483190684634005,-970.1476229078681
-2.7001766497276702,-4.307587564018036,-997.140617508834
4.676182299607728,-3.1799924968804816,-933.4854528125629
4.495276273409711,0.03336005491565519,-928.7876038251413
0.32938450225462024,-4.041218771751791,-986.388759320028
-3.761538488717828,-0.15654372185231757,-939.253141260734
1.7517207207524645,0.3551879205168538,-992.1462744776445
2.3481975575707743,1.5162456142989367,-930.8710206674818
2.827782990032582,3.5730217780964217,-956.5555088886322
-0.5917453482859054,-0.5973304012735658,-962.4410459150004
-2.5450248202167645,-2.4736257817575464,-952.2252475836644
4.88653518931962,-1.1455964630469282,-940.0644788015339
-0.8347661838325022,2.8567258974464966,-971.4336393103775
-2.1791554159011852,-2.0261678223373076,-990.3971164778287
0.5082272167772945,2.4830375952796473,-999.8872361511184
-0.6558057937904209,-4.88692609085623,-988.437884126358
2.247888120340157,-1.5723152026753167,-998.1759452336779
-0.89804400199412,-3.5087043238542597,-991.5021602031431
-1.5701687407226963,-0.6216364384338204,-983.7200495819179
1.0382051264370027,0.1488800238330681,-981.3520356328377
-3.6526276506367417,0.11031710900919478,-939.6484262979618
-3.326798522310998,0.7129165318991824,-970.5891032862379
3.0032942942161593,2.6518196712392257,-955.3319606832351
-1.795474508593471,-2.946211546094523,-990.7454642790391
1.6377144832760724,-0.863519750349389,-994.9613635443054
1.329801655491253,-2.0487722562462976,-958.0401482880108
-0.4818129684249044,3.861367360740198,-977.518001605281
4.081888191933055,3.4599350418845845,-973.7790352576247
0.4933367615220705,-1.3738702604793147,-930.012365069412
-4.118295462218335,3.005656325840407,-968.9711201854101
-1.7908612470626446,0.8248807398533504,-955.7086561538059
-1.4407627447816846,3.8559605038644698,-927.0353620431322
-3.589196062160414,1.9128419095005587,-979.4102282047463
1.1563560157042048,-2.077198414917606,-953.8510147025179
4.199099350418592,-4.022326189700124,-950.8409450551653
-4.071094460099097,2.0192629635602053,-971.9569458270737
-3.9509104590351822,0.23785634774682407,-932.6606982727974
-0.2691181308260475,3.9051041885906663,-998.3978662845511
1.962680780401815,2.71634982165612,-953.7231499704374
1.5407725597309083,3.697429351935032,-981.2837693670392
0.6421959338445973,1.5174168463727646,-977.6614307929964
4.681128392457563,-4.457396942598424,-931.6669426931822
3.8722361124124642,-0.10130314604007395,-930.0413554385093
3.9448055193531086,-3.6328802766029575,-963.9182919384169
-2.8120693637323653,-1.406070081753092,-968.843952163231
3.6289715245195886,0.9017258116347531,-937.7804583145311
-1.5071192316349529,2.5941515625940035,-960.132947204882
4.88900427314198,-0.2692527981978401,-941.4491199242085
-2.2261284969203405,-3.035529365767089,-984.4072948225999
4.8811152022593,1.7009958526631097,-932.8011763447116
2.4330276211486037,2.591259848603629,-955.1229343924801
2.3280306964323234,3.3760036326533296,-947.5817665670479
4.676650549748658,1.8228402609536847,-932.4590818422744
1.5288657953606508,2.268864177873425,-945.996756508866
-1.7978365316880836,-1.6333257731841364,-994.1535382167258
1.2144443150038997,0.5538508862762885,-992.7855846931408
-3.7409593369741017,-1.1932797265868755,-971.1686915255825
0.7903456256452523,1.0072146833705995,-970.7333576517052
-2.559679373123081,1.2938731845683984,-941.3564510660236
4.422377338715265,-2.902494848455656,-969.6257590951536
-3.492847358576626,-0.2646094291863683,-949.755289307075
-4.108084196015856,-0.4471715763920283,-969.7784559879458
-3.2621074204043015,3.522335848858649,-919.465211821848
1.9057761357559508,-2.1313158550105404,-992.7193709683763
0.8070606794379351,-1.9329613266367018,-935.7560899667026
-3.716954091709086,-3.3622875679066704,-959.7285325831995
3.4436762161041194,2.291472103547873,-937.8402681738432
4.264470044573827,3.377224724896127,-967.6083063960378
-1.405570432455658,-4.156532442355957,-993.4860656226097
4.208125461023762,1.3939649059417372,-935.9136441622348
-3.4282631290824264,2.851415588839341,-942.1433347174067
-1.9260953963228604,2.534916331882183,-940.6486007594012
-2.280577748763551,-1.860914027771528,-990.2254258177643
-4.095611598727937,-2.305493180717196,-952.5567319166527
-1.4231257114922702,1.7315940733597301,-929.5631862925457
-4.861511802203278,-2.1605123196976788,-927.3935016785047
-2.443213290779418,-4.32070726598433,-997.8993092848541
-3.3360761090294124,-2.7519451131489197,-992.304933250937
-0.8810569854278114,0.3014086561765916,-958.9138132943983
-4.880285962251637,2.4332533391416096,-928.0613586262197
-3.6358372695535124,-3.450449403762759,-967.0426762204738
1.6242397110290394,-3.386526825674731,-988.5434405595732
1.2252157830433683,2.2953216478543146,-941.0356647085488
4.283198711013645,-2.1854327205422353,-978.6887070454369
-3.5598882969682997,0.8464363315276877,-980.3494403073979
3.363271361613915,2.773728269419683,-954.0982042057972
3.152971025921449,-4.805232959895706,-971.6851042974703
0.14484833700441957,2.6161396719158105,-983.4002536225207
4.236023392895078,4.704786773094785,-943.737682831548
0.21796906633903568,0.5490492029295986,-938.7681900917837
-0.34740158993715387,-0.07814506975865765,-947.1708338728234
-3.763912512792057,3.8167435649144306,-930.224160424264
4.126150391740948,-1.5066522037015604,-946.2116449802376
-0.5341066976249653,-0.9870933769527355,-958.2420489187333
0.033681998885791486,0.6214035451614937,-932.7232521541168
0.6762063552600415,3.9216083615044397,-939.6272362987314
2.0987612789019163,1.21137921311409,-927.5654082342287
0.8469765539530947,-2.5989179787339447,-962.2979051763859
1.295615118166081,-2.58517783282186,-963.176724268089
-1.4121798166730275,-2.669366992405578,-990.9412061755329
0.2928630255795248,0.06856885447271832,-936.5313562861985
2.7597532332812547,2.3872640846920623,-951.2162176781108
3.271061823194625,4.387378709648761,-970.3831147555446
0.06766627973630346,2.7456554188293136,-980.6754570877359
4.159320704204372,0.5245451259198095,-934.6478780270285
-2.6561631811452187,-1.8150972303272939,-960.7133609268611
-3.3381055630419842,1.7756312970472603,-982.9583992936489
4.933116998603985,-2.885503968775512,-941.3897514320824
3.9462417995696004,-0.4735714695339208,-937.2617450062481
1.970957956251656,2.318044683854895,-951.0061894679117
-1.2506787214711808,-1.5013545204386016,-971.3844175490923
0.5128182339648131,0.39693216792844765,-956.5966666508165
-4.607049542566429,-2.059950241505984,-926.9540807864814
3.9844614849619244,2.3337410323924175,-932.1331755653263
4.244414903661774,3.572049232321575,-975.146743402778
0.29295880640687333,1.0081101222544753,-946.580265406535
-4.508415928602497,-0.2805873107150578,-990.8592059782231
0.47423426481540076,-0.9634059732546874,-930.6710444936645
-0.9625971212561089,-4.0144218203375335,-987.9687844959965
4.919355880570876,-0.0402155268297415,-934.1818438008675
-0.21181397526862966,-1.3541556376283692,-940.8982834774298
-3.713213695562265,-3.047644197973992,-955.0700037362774
0.683248291107267,2.5707618128620258,-989.7544079567665
3.711632963347075,-0.024014282111383345,-931.4061227838044
1.164172397659554,1.1575075491392628,-999.995481235343
-0.06094836125369252,-4.074950296047763,-980.0039651171236
0.5258807352842201,-0.8238843239884712,-933.9665226249206
3.453989607561244,0.9205493180956807,-937.3896263331097
-4.0648950880010934,2.865761220571726,-970.0810401952494
0.8792874333964482,1.4260681940536424,-999.0674559598382
1.2263874627096012,0.21774262159034752,-984.0741043465043
-0.7892824573810895,-2.1039417680681085,-942.4277298061234
-2.715652193335949,4.1182045644751835,-914.8171923829582
-3.424187400464123,-1.3559889321706358,-948.0435361285289
1.0992707917140088,4.074070013397197,-948.3483265025787
2.697710335114115,-0.2895049173737503,-936.3440463626046
-1.0535050308051526,0.5469171841823535,-955.793069955025
-1.9741459468702653,2.8758237338463086,-922.2295552992528
-4.586085125744925,3.1770827623945976,-957.8680772200856
-1.9284136426488834,-3.5303761103374995,-995.5450468471953
-3.681526733228377,-3.1088462394053016,-955.2417864952142
-0.9318594445048181,-1.305705581566159,-968.0820459756898
-4.767223658646257,2.987072853737544,-962.7119565446102
-4.916624490910928,-0.10611231714126479,-981.1079576751806
3.409124958510194,-3.7817543398615436,-992.064600598289
2.038391266998855,3.1620798118098943,-946.7751519417692
-2.694387686405087,-1.0781001578518352,-988.2959017161288
3.469764879863204,3.499189833409771,-974.2787470181755
2.140599351675629,-2.6937610972625716,-991.7869797714209
0.16693068848233406,-3.40568859403691,-973.5954527173493
3.7182910373288323,0.499182057868798,-936.2375574621615
-4.995500503464374,-4.488009754095869,-932.8480775106551
4.575921419289012,-4.602450446934631,-936.6184979736809
0.5388073508423288,4.7844552052372915,-926.205216551354
4.510205151794214,-0.2484468412545935,-936.4647580062777
1.8255349892423762,-2.7948366697634155,-971.3105070632433
2.844329213794837,-4.302020744725236,-976.5817415766815
-0.4986492528999049,1.2835912196764285,-929.9786539411152
0.4806363594684413,2.114442020032504,-995.1277131150978
-2.7925211644546764,1.9723441216991064,-946.3705221026141
2.0337423184468673,4.4128299132775215,-970.4346292092272
1.0143824267543504,-2.7120018450615,-961.0864891849819
4.431595882271029,-2.1505086069249737,-978.7088561798405
-3.071140748912213,2.1863190285090726,-944.107706374797
-0.2823374117222581,-3.8081126683514572,-981.2680224085632
2.5085008605690753,-2.963181691561868,-997.1723667702395
-3.0680895983317895,1.5704097367140646,-979.3618333204637
-2.425404868119112,0.4004932275420767,-981.9674452056951
0.6134706092045832,-3.010353889171223,-952.9783843666473
1.663635618522358,-3.893312883499637,-996.3747215302569
3.3327130921551387,1.718246533524038,-930.5825025614238
1.3232669035983546,1.1850918267425534,-994.0249505493379
-1.1294475849445518,-4.724257736080932,-979.5901886380867
1.933110385485267,2.5242177921058797,-950.6683042230729
-1.7849402302128006,-0.7303563581179713,-985.0740115427052
0.41731727693713605,1.084273243596682,-953.4166826617868
0.7590428269236495,-1.826119666851063,-933.239690071859
